acc,PR_macro,RE_macro,f1_macro,AUC_macro,AUPR_macro,loss
0.9099629211671771,0.8675633220268114,0.8147409736731683,0.8380860962067647,0.9936489567390785,0.9010772764661548,0.14604351859654963
0.9079477672094148,0.8698400742797002,0.8257049333708398,0.8460656848695681,0.9940203340167416,0.9160096554949908,0.1463221113399132
0.9098017088505562,0.8772179297345686,0.8294828609855154,0.8516163463096567,0.9943199412462331,0.9189366769066225,0.13946192588695547
0.9152023214573594,0.8765402838176597,0.8370684197534641,0.8557224476737817,0.9943569921915749,0.919876471338925,0.1398683221837909
0.912864742866355,0.866723052750238,0.8261426560444777,0.8450816038310929,0.9938147945409028,0.9078732654934424,0.14181364349752051
0.9181041431565372,0.8982905342106016,0.8424991037829301,0.8674172441523533,0.9949046214497355,0.9306772637891274,0.13208985743448906
0.9189102047396421,0.8992141474383729,0.8427439109790729,0.8681949383925467,0.9945258771080578,0.9323512456840941,0.13036521485785849
0.9215702079638884,0.8907646692879178,0.848434890407088,0.8677658783560218,0.9948555206442476,0.929690826002053,0.12885882079447666
0.9172174754151217,0.8838880672606353,0.8393581755804439,0.8594449801767221,0.9951975586862009,0.9200192886670626,0.13026448721354156
0.9198774786393681,0.8888619670204397,0.8396274476714245,0.8619701478531863,0.9954716534962686,0.9348557611152847,0.12397996124993894
0.9228599064968563,0.8957850829285219,0.8524906676042965,0.8721393832107877,0.9955500015011809,0.9369738423442449,0.12406721467286655
0.9263259713042077,0.8875187957230114,0.8520942601929751,0.8689693132250103,0.9957292005328892,0.9349089728611194,0.11927166369926069
0.9265677897791391,0.9100370516340195,0.8498261580154709,0.8750389718913173,0.9959292168443824,0.9394055224894462,0.11672418674012434
0.9262453651458972,0.908263297242083,0.8615157074082738,0.883251801045817,0.9960425506021325,0.9442631089954817,0.1159097139253137
0.9260035466709656,0.9003890630213623,0.852959999062295,0.8744775849801861,0.9958898055530906,0.9377726839667243,0.11629360994880962
0.9269708205706916,0.8975398315013597,0.855450262857316,0.875189949328407,0.9962368848579992,0.9466912507520613,0.11253094251661264
0.9266483959374496,0.8986237474270412,0.8573741118400244,0.8759397054666127,0.9961028680903476,0.9422090541199916,0.11163758164866991
0.9263259713042077,0.8952998603358455,0.8636960294430722,0.878194586329232,0.9960045783369358,0.9369142652384186,0.11613842345697363
0.9305174915363533,0.9067333979324939,0.8763753753272034,0.8907055233367005,0.9962983795866748,0.9505181226392667,0.10633920436513793
0.9266483959374496,0.8893350977349493,0.8588750258753268,0.8730353214493622,0.9960217778234919,0.933929012792615,0.11167671059056655
0.9301950669031114,0.9061913380364268,0.8576849966718273,0.8799882749834959,0.9964078237001134,0.9453928124642694,0.10936666284831836
0.9298726422698694,0.9147670852951085,0.8603514931273917,0.8850770311356099,0.995884460631616,0.9403589296318087,0.1132659612549949
0.9301950669031114,0.9093568901137574,0.8797809033046702,0.8934542156748396,0.9965871669361119,0.9540915992356938,0.10496529528736762
0.9334999193938417,0.9069802014444333,0.8845097035325061,0.8953591667943274,0.9966284330099375,0.9531771582004239,0.10370218212303427
0.9349508302434306,0.9113160875762191,0.8863837971693537,0.8983288415214359,0.9966929194990989,0.9558991943189064,0.10000211465143666
0.9315653715943898,0.9072708407981253,0.8644022380746545,0.8839201103289904,0.9962127136631904,0.9470323766099329,0.10692401660471848
0.9347896179268096,0.9159979052050886,0.8785188551480958,0.895714160617503,0.9966777038091292,0.9508604362284485,0.09955975710001495
0.9337417378687731,0.9152843782096889,0.8818967999118469,0.8976036631970926,0.9967064587687563,0.9513906871697928,0.10119935916256659
0.9328550701273577,0.9159425148720072,0.877007660817607,0.8950838621855558,0.9963292432939074,0.9523000380031765,0.104519226194657
0.9339835563437047,0.9054477957299891,0.8809992757656422,0.8927053058171361,0.9967533926977732,0.9531809495409936,0.10332276396568596
0.9384975012090924,0.9199862179623268,0.8961784488591389,0.9072320145495549,0.9973165723976576,0.96287733953348,0.09256687409906965
0.9328550701273577,0.9089477889038345,0.8762319939285375,0.8913282686242452,0.9969440426430157,0.9516758070585908,0.09839726412265572
0.9360793164597775,0.9038763206771214,0.8870285436963277,0.8948863743169955,0.9970735208249591,0.9572738249048323,0.0963764384907392
0.9354344671932936,0.9132330454489954,0.8750065519169519,0.8927457748073884,0.997118179773457,0.9559133643256624,0.0936312341352099
0.9322908270191843,0.9156757978078088,0.8702785369030541,0.8908735268395453,0.9967859168502038,0.952076042456766,0.09965739839892719
0.9330162824439787,0.9098650984742583,0.8795430623667302,0.8938251421427339,0.9968447314088872,0.9548686361598222,0.09972586346425347
0.9355150733516041,0.9164111786574336,0.8852714900753085,0.8999426506487342,0.9970770675557755,0.9568746949833429,0.09801966594244094
0.9380138642592294,0.9022775576617812,0.878446089033712,0.889833925156838,0.9970131175497295,0.95232133051106,0.09788086523599539
0.9419635660164437,0.9271007727702287,0.889744817976935,0.9070146788064841,0.9972105043184097,0.9624218214953115,0.09044073054509372
0.9343059809769466,0.9211776483558914,0.8849596610650148,0.9018401979594216,0.997204149020623,0.9643909954025294,0.09514423005628525
0.9374496211510559,0.9191448954752941,0.8768430657705675,0.8962190130466171,0.9969726356419117,0.9512632188726101,0.095320640890331
0.9374496211510559,0.9259549714534632,0.875735492521861,0.8983833674589228,0.9970242452401006,0.9538744855274974,0.09579335303842715
0.9414799290665807,0.9253179196057639,0.9004201934285652,0.912210036452238,0.9972214912841408,0.9637148352221987,0.09330087819511128
0.936159922618088,0.9140534588728944,0.8850290513607334,0.8987484057990459,0.997018624805262,0.9570462618545632,0.09763939102593157
0.9393035627921973,0.9217849329587529,0.8880607352226569,0.9038495664331953,0.9974220437466179,0.9610525473530425,0.09115976022710044
0.9368853780428825,0.9214724648530259,0.8894728435432004,0.9047737969753932,0.9971009702187805,0.9586525271795192,0.09541033912142835
